source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
1463675101577491712,193.99642610435453,27.43741284765153,0.31148624,0.3027048,19.697466,305.00812,344,19.83108,18.996920000000006,39,19.098122,20.668503,35,280,279,0.0,0.0,False,2016.0,0.8858901383681352,0.48754007,-2.8056757100636536,0.35411220000000004,-4.453952075244086,0.3982213,NOT_AVAILABLE,3205
1463675312029872640,194.0132358264893,27.468832936003608,0.03823173,0.037253536000000004,16.218225,2122.5686,382,16.476523999999998,242.1642,38,15.793181,357.86942,36,306,305,0.0,0.0,False,2016.0,0.5546974268713682,0.05704192,-2.73630765013994,0.04593435,-23.439943500027642,0.052722733,NOT_AVAILABLE,3205
1463675410813502720,193.93426710724185,27.425053969164697,0.16215056,0.15792032,18.750654,544.7448,394,19.444572,32.259014,42,17.974806,69.18029,45,317,315,0.41871732,0.81832474,False,2016.0,0.7739443830885542,0.23595926,-9.422999507758986,0.19861823,-5.06538676989976,0.23159854,NOT_AVAILABLE,3205
1463675483827998976,193.93811513820202,27.43607381007769,0.48769718,0.53036046,20.238098,186.52313,320,21.334463,6.158002,26,19.020042,22.620732999999998,34,280,279,2.0861633,2.1993603999999998,False,2016.0,1.5140477956757623,0.718957,-22.44162130745836,0.6079918000000001,-6.107829449234142,0.7528739999999999,NOT_AVAILABLE,3205
1463675651331674112,193.9122189350668,27.43781346419599,0.51834875,0.49014086,19.783935999999997,177.75778,351,20.571142000000002,13.287579000000001,39,18.544922,33.203873,40,292,287,3.6593400999999997,15.788282999999998,False,2016.0,2.1928494303266493,0.7087351,-8.63103266949934,0.6611359,-8.353721492627395,0.7195108,NOT_AVAILABLE,3205
1463675651331675904,193.9051365089639,27.443267809888052,0.20676734,0.20838667,18.815479999999997,393.81512000000004,398,20.660616,13.021257,37,17.391117,89.14014,42,331,331,1.1184521,5.0019784000000005,False,2016.0,4.9914649433643286,0.28989390000000004,2.005638722605771,0.25633594,8.378013263096358,0.30209383,NOT_AVAILABLE,3205
1463675655627232768,193.9131526376751,27.44148904222686,0.03064757,0.028117707000000002,15.645862,2154.3975,389,16.746616,236.28694,45,14.598460999999999,799.4172,42,328,326,0.017559644,0.042894557,False,2016.0,3.5203283080184664,0.042288214000000005,5.482068953250984,0.03646653,8.245484432937321,0.04198716,VARIABLE,3205
1463675754410893056,193.9108327618501,27.451168703187808,10.9699545,6.4466443,21.562963,27.031940000000002,44,20.917545,3.6756485,4,19.33089,4.9786043,4,44,44,21.972345,6.8709583,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463675754411203712,193.90421179556745,27.454744675202946,0.8517353000000001,0.7397001,20.646402,81.72813000000002,159,20.314144,7.458112700000001,16,19.910679000000002,10.553175,15,145,145,2.2161527000000003,1.2546611,False,2016.0,-0.003989127596243924,1.0022296999999998,0.27526279450242525,1.1968088,0.8585288733056016,1.2380816000000001,VARIABLE,3205
1463675758706448000,193.90983991387986,27.465468815210908,0.036810987,0.03435604,16.167720000000006,2426.4854,397,16.73728,264.7071,40,15.461182999999998,383.35,40,337,337,0.0,0.0,False,2016.0,0.9098609327128846,0.05234061,-17.40461887791338,0.04405238,0.6686382499395269,0.051355515,NOT_AVAILABLE,3205
1463675823130375296,193.93734330553025,27.466576960954995,0.23438920000000002,0.18637066,19.117105,403.13486,332,19.777521,19.7801,35,18.285759,63.083637,33,270,270,0.0,0.0,False,2016.0,0.9756503726643152,0.33340213,-9.657787813887397,0.26795474,-28.25904354008464,0.29104522,NOT_AVAILABLE,3205
1463675857490113792,193.915756325378,27.46708918131641,0.3761058,0.48349687,20.079204999999998,170.9591,297,20.26772,14.456473,31,19.615427,12.433822,30,274,272,0.0,0.0,False,2016.0,-0.2325540548734805,0.6254616,0.6003388032781796,0.5285996000000001,-0.39369696988511466,0.8298177999999999,NOT_AVAILABLE,3205
1463675926209585152,193.97109611379486,27.452589219068308,0.22004688,0.20013867,19.081905,452.0109,358,19.669342,22.068504,40,18.374325,49.099007,40,290,283,0.6336953000000001,1.195152,False,2016.0,0.2858686898105343,0.30331929999999996,-2.586147889325106,0.26674873,-13.087610544027589,0.27604675,NOT_AVAILABLE,3205
1463675930505477632,193.97731258570832,27.46553431691069,1.4930573999999999,1.2165808999999999,20.405479999999997,92.09673000000001,329,19.445873000000002,29.746876,38,17.701914000000006,45.049274,38,272,270,10.0118265,32.380974,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463675994929069056,193.96682548484367,27.472205143827605,0.91869974,0.698044,20.717678,117.74333999999999,241,21.107439000000007,5.928017,18,19.648867000000006,15.401777,26,237,236,0.77554727,0.1561173,False,2016.0,1.3637543714025575,1.1894841,-8.360271510484424,0.9926984000000001,-14.93271021973245,1.0192724,NOT_AVAILABLE,3205
1463675999224125696,193.9645711964333,27.47579331128132,2.7379496,2.5275714,21.107914,69.517365,227,20.247217000000006,12.067517,24,18.380505,32.348534,24,214,209,18.222635,127.78895,True,2016.0,,,,,,,NOT_AVAILABLE,3205
1463676063648547328,193.99470107075348,27.477358362455178,0.24903636,0.19175513,18.908583,504.86508,378,20.101376000000002,18.017498,40,17.90006,54.90403000000001,40,310,309,0.0,0.0,False,2016.0,0.04879345709906899,0.3799437,-4.788502882281463,0.22929642,-1.8688800720201808,0.24160048,NOT_AVAILABLE,3205
1463676201087502848,193.95383429821015,27.4836123150281,0.34688753,0.4087377,19.950897,256.5455,334,21.104052,7.2028756,26,18.91241,22.85499200000001,33,267,267,0.0,0.0,False,2016.0,2.2415818941898515,0.53145176,-9.807583244172502,0.44954315,-18.628586055092804,0.61466724,NOT_AVAILABLE,3205
1463676308462599936,193.95704569456692,27.495211892379718,0.081491984,0.08200286,17.470095,1282.4419,356,18.390759,63.77910600000001,41,16.546345000000002,224.37769,41,282,281,0.06795344,0.09184392,False,2016.0,1.4265401536959992,0.11562292,4.2249450576669565,0.09922797,-35.784682450604855,0.12938282,NOT_AVAILABLE,3205
1463676338526462720,193.96534113399173,27.502041595771484,0.07557791,0.08363205,17.391407,1212.0905,357,18.626314,45.034817,38,16.29376,243.51757999999998,35,272,272,0.109959036,0.25987414,False,2016.0,2.361900080154397,0.11649191,-36.013840531781696,0.09582594,-5.959774939576392,0.12852927,NOT_AVAILABLE,3205
1463676514620350208,194.0678062531348,27.470945295861,5.947184,6.4586644,21.010654000000002,51.973557,52,22.0435,12.68953,2,19.553333,5.518144599999999,4,45,45,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463676514620715904,194.0697019317482,27.47011402228313,0.70884603,0.75790566,19.721135999999998,129.95764,358,18.699038,41.466029999999996,40,17.24821,47.833465999999994,37,285,284,5.51175,28.554651,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463676544684880512,194.05721994259807,27.467751603376588,0.21398969,0.19879791,19.253298,404.57703,348,19.484722,25.598034,41,18.808199,24.360947,41,295,293,0.0,0.0,False,2016.0,0.119122095052946,0.30613694,-1.9326970608487728,0.26182523,-5.951976243080788,0.2880855,NOT_AVAILABLE,3205
1463676583340534400,194.0601812723716,27.482192204036174,3.7879367,2.8610954,20.997158,49.069179999999996,205,19.030752,27.729776,24,18.004206,21.42788,23,198,191,14.034004000000001,15.653901999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463676647764101888,194.0939505442077,27.486782210766954,0.072319895,0.06263991,17.284817,1214.7131,379,18.558567,55.990616,41,16.18982,275.472,41,323,322,0.10392559,0.28748837,False,2016.0,2.8869591786514075,0.09265629,38.09208912241309,0.08823958,-2.6327126272272854,0.0909013,NOT_AVAILABLE,3205
1463676858218114816,194.0408589468309,27.50191697052513,0.26606962,0.26597217,19.337765,367.241,308,19.577177,29.010399,33,19.019579999999998,34.16086,36,241,239,0.32071120000000003,0.21883436,False,2016.0,-0.12248285233248996,0.36428195,-0.5702345526289533,0.34924117,-5.612738711336113,0.42404607,NOT_AVAILABLE,3205
1463676892578165248,194.06093686255082,27.506311077180825,12.85448,10.018313000000001,21.634127,26.266262,130,18.056818,29.188579999999998,16,16.804438,65.211945,16,123,123,49.231377,47.989727,True,2016.0,,,,,,,NOT_AVAILABLE,3205
1463676961297315840,194.055968948132,27.51031247181788,0.31003159999999996,0.33149,19.726463,284.35095,337,20.978296,8.069097,32,18.66451,32.462654,36,279,276,0.0,0.0,False,2016.0,1.3705213563298002,0.41786602,0.26861355954989313,0.41030636,2.287815688827169,0.5122798,NOT_AVAILABLE,3205
1463677064375975168,194.1142784346928,27.512418177981125,0.5017063,0.46445352,20.319004,187.15955,311,21.281704,5.891991,20,19.20322,18.886784,31,268,267,1.1882335,0.86761403,False,2016.0,1.9252003981252743,0.6571982,-0.9571869440356268,0.6981286,0.16457647969510306,0.86545336,NOT_AVAILABLE,3205
1463677094440709888,194.09203363014987,27.510856136678623,0.28709257,0.29080716,19.526064,323.85556,344,20.939651,7.660189,22,18.284193,44.870533,31,259,259,0.0,0.0,False,2016.0,1.0188704087806624,0.39403728,6.1885387434191275,0.38687092,-14.895321081174927,0.45029929999999996,NOT_AVAILABLE,3205
1463677094442580352,194.0982860677224,27.50992234429848,0.07293384,0.07417305,17.31914,1303.9486,380,18.2293,24.820328,3,16.338142,23.617651000000002,3,297,297,0.0,0.0,False,2016.0,1.4245355083896438,0.10621455,-1.756699045132581,0.090863645,0.7607428538686882,0.11785336,NOT_AVAILABLE,3205
1463677098735863936,194.09637079298903,27.501225608923683,1.2218815,1.0672622999999999,20.827938,87.249565,157,20.811033,5.0374856,12,19.635707999999997,14.46132,15,141,141,2.3184869999999997,0.9055254999999999,False,2016.0,0.8141959121285227,1.5986826,-81.65974587734165,1.3439572,-163.3843539104402,2.0067894,NOT_AVAILABLE,3205
1463677098736269568,194.09875509056624,27.51035646744077,0.046584375,0.04955938,16.403370000000002,1865.7794,364,16.945356,50.9188,40,15.510399,110.55058999999999,39,300,299,0.0,0.0,False,2016.0,1.4814579967052257,0.06531102,-1.8836023054573223,0.058913596,1.0516156446169718,0.07716354,NOT_AVAILABLE,3205
1463677098736269696,194.09726986853943,27.51650962881501,0.07666664599999999,0.08566788,17.514381,1143.9724,375,18.360560999999997,66.9565,37,16.604174,174.89883,34,306,304,0.0,0.0,False,2016.0,1.2640514670912584,0.11249197,15.876612060180967,0.09838348,3.205105640390613,0.13181975,NOT_AVAILABLE,3205
1463677163160189568,194.13149337506317,27.51787197657932,0.24272007,0.23915692,19.408524,373.82285,383,20.431509,13.947932000000002,39,18.482504000000002,39.355026,38,290,290,0.4499718,0.472137,False,2016.0,1.1887459913560283,0.3338308,-12.486812551359973,0.3172687,-19.96877018537536,0.3864364,NOT_AVAILABLE,3205
1463677201815804544,194.14246580892726,27.538971751873504,2.018743,1.0637676999999999,19.259832,111.63383999999999,340,16.497541000000002,77.92404,30,15.134772,348.60965,30,273,272,8.735211,59.873780000000004,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463677334958885376,194.09664907209893,27.524245913155465,0.19485728,0.20441334,19.001661,474.3402,365,20.170242000000002,14.003048000000001,37,17.95054,49.310837,34,286,285,0.0,0.0,False,2016.0,1.1897031202474115,0.2631952,8.70492033174838,0.25667083,-11.512445104685533,0.31678059999999997,NOT_AVAILABLE,3205
1463677541117334272,194.09900197032863,27.56107068024802,0.10654416,0.14148699,18.16134,683.0625,396,19.629757,24.846224,41,17.01201,121.72956,40,324,323,0.20868361,0.45533466,False,2016.0,3.7033480450905865,0.14936005,-50.11688681054102,0.14319102,-7.428065301284852,0.2039685,NOT_AVAILABLE,3205
1463677541117335168,194.10980748149464,27.562856378474184,0.1233309,0.1337201,18.42473,685.2808,387,19.354303,26.966246,40,17.516516,86.95997,38,306,306,0.0,0.0,False,2016.0,0.5573604039341499,0.18036385,-6.389026535484732,0.1743086,1.7158944514159682,0.22265139,NOT_AVAILABLE,3205
1463677545412868992,194.10629920395385,27.557476030635826,0.064325936,0.07725159,17.126669,1133.4560000000001,365,18.640501,58.203712,37,15.942882999999998,316.91183,36,290,287,0.0834786,0.21078029999999998,False,2016.0,5.935199959534428,0.09936776,-47.85544789960226,0.08043496,19.45461948821184,0.1148951,NOT_AVAILABLE,3205
1463677575477041664,194.02595372638734,27.50005011824165,0.23550232,0.25651395,19.340242,411.0532,352,19.96039,20.224028,37,18.506666,40.80516,38,276,276,0.0,0.0,False,2016.0,0.5890950362211218,0.35236385,4.719947124222411,0.30345982,-31.593406007758972,0.38730168,NOT_AVAILABLE,3205
1463677575477366912,194.0198167392213,27.493081966307273,1.5653344,0.89463073,20.823002,99.08901999999999,184,21.072039999999998,7.1780443,15,19.515342999999998,13.080917999999999,18,178,176,0.0,0.0,False,2016.0,3.068668137408197,2.0628989,-9.713328985781294,1.4955151000000002,8.878801718847194,1.7127484,NOT_AVAILABLE,3205
1463677682851799040,194.0243836280619,27.520542165520702,0.013117084,0.014727968000000001,13.6216135,7009.9897,384,14.18467,1165.1088,43,12.917515,1907.0773,42,298,297,0.0,0.0,False,2016.0,3.751890865952656,0.02147537,-46.87748675938678,0.015664438,23.42956148658989,0.023258524,NOT_AVAILABLE,3205
1463677815995233280,194.03497813860298,27.54358804509225,0.16013195,0.18683039,18.874928,536.6223,389,20.090979,13.892202,35,17.874706,73.20325,37,313,311,0.0,0.0,False,2016.0,0.6171033729139319,0.2302635,-10.241746243875873,0.21438245,-4.415088298682344,0.28420302,NOT_AVAILABLE,3205
1463677815996926848,194.03605785706227,27.544390802546612,0.8390304,0.95972997,20.817318,102.70939,163,21.505373000000002,3.3758562000000008,11,20.025494000000002,13.616283,14,146,146,0.51290524,0.05752132,False,2016.0,0.5857447562248634,1.0098588,-15.007986697671486,1.2500911,-19.942641763335462,1.5699902000000001,NOT_AVAILABLE,3205
1463677820290817792,194.03928979242372,27.536283804065818,8.252381,7.4322057,21.265186,50.365475,146,20.593391,7.398389,12,18.5559,15.941512,13,129,126,30.409891,184.1549,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463677854650085376,194.00130676064998,27.522387335137967,0.75928307,0.66854817,20.684383,110.02843500000002,189,20.835554000000002,7.488258,16,20.297104,6.8561244000000015,16,176,176,0.44251275,0.051203232,False,2016.0,0.3495956857283532,1.0657868000000001,-2.760412201179661,1.3556767,0.6111450569893286,1.5312501,NOT_AVAILABLE,3205
1463677854650560512,193.99784820433013,27.52480248960843,10.65789,6.6365576,21.641169,29.484068,48,20.667822,5.4865785,5,18.926332000000002,11.071713,5,49,49,22.220785,14.202463,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463677919074443264,193.9871667482273,27.533176673546105,0.1773978,0.19268465,18.9487,477.68285999999995,380,20.088203,12.838181500000001,42,17.855238,68.48640999999999,42,299,297,0.0,0.0,False,2016.0,1.3147781343598433,0.26212183,1.5996386280221375,0.22957899,-4.792791859927268,0.30524033,NOT_AVAILABLE,3205
1463677957729324032,193.99354074000183,27.54757792022165,0.59502274,0.69326156,20.610456,127.51041399999998,224,21.069641,7.341225,18,19.757498000000002,9.700289999999999,17,211,210,0.0,0.0,False,2016.0,0.7002966599871028,0.9096164000000001,-9.442708924907208,1.0568923000000001,0.286054854417656,1.4170969,NOT_AVAILABLE,3205
1463677957729706368,194.00018747598304,27.54319456910471,0.21036418,0.22181347,19.231491000000002,398.0592,336,19.438414,35.79739,36,18.804699,31.301977,38,266,266,0.0,0.0,False,2016.0,0.2702569724428429,0.30296528,-2.7956458746416653,0.28123134,-4.2851912147863365,0.35624284,NOT_AVAILABLE,3205
1463678022153668480,194.0240042822163,27.55475562816759,0.55185074,0.7644489000000001,20.553173,143.38216,257,21.250576000000002,5.208739,17,19.565707999999997,20.296875,22,226,225,0.45787364,0.07010836,False,2016.0,-0.057403770588209724,0.8237733,-17.99847371993834,0.7974770999999999,-4.349758827419476,1.3216219,NOT_AVAILABLE,3205
1463678056513405824,194.00006773271926,27.55118554554951,0.08795855,0.10514106599999999,17.748491,1010.0384,382,19.002337,41.59634000000001,41,16.629507,185.0302,42,301,301,0.20997764,0.67897356,False,2016.0,2.7309812951057264,0.12991224,20.25802428614997,0.11456489999999996,-9.338053840924038,0.15669194,NOT_AVAILABLE,3205
1463678125233091584,194.05833604381598,27.53914128934192,7.4264490000000025,7.667421000000001,20.931587,45.66441,87,20.883932,6.392562,8,20.438663000000002,3.0657206,6,71,70,6.3002367,2.7814484,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463678129527804160,194.0682576308564,27.54210088734232,0.45937455,0.52215546,20.361176,185.52448,312,21.289104000000002,7.7038302,24,19.299839000000002,20.295359,34,265,263,0.6490638000000001,0.23293760000000002,False,2016.0,1.8388951326615195,0.6518067,8.266718522187482,0.59604806,-6.5312479000132,0.8474609000000001,NOT_AVAILABLE,3205
1463678198247875328,194.043249210011,27.55203195543745,0.016693072,0.019000543,14.444235999999998,5089.5444,407,14.758231,1039.5059,45,13.967354,931.7945,44,326,324,0.023994507,0.23606151,False,2016.0,0.8740095911209605,0.024196218999999998,-9.109038966389603,0.022227722999999998,-6.679985861745808,0.029236885,NOT_AVAILABLE,3205
1463678266967003904,194.0924157522924,27.563639853370944,1.6575544999999998,1.571325,21.05059,54.7689,78,21.230885999999998,3.8579714,8,20.492298,4.693011,8,85,85,2.5162861,0.6273821999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463678331391320960,194.0810644901045,27.57116874287684,0.29027873,0.34453052,19.776617,284.25934,335,20.961044,8.524614,31,18.575672,38.535959999999996,36,280,279,0.0,0.0,False,2016.0,1.8595931038132585,0.39679970000000003,-23.523768246291297,0.40686846,-15.951628236068911,0.533359,NOT_AVAILABLE,3205
1463678331391321216,194.0704133394323,27.571512304228072,2.7205473999999996,2.4160895,21.139248000000002,74.47983,220,20.354473000000002,14.421370000000001,23,18.929632,26.365759999999998,21,204,204,15.503024,249.13752999999997,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463678370046024448,194.08301646138776,27.582039778992012,0.52657443,0.54799575,20.444326,157.26816000000005,284,21.117345999999998,6.961626,26,19.407907,20.248598,31,253,251,0.0,0.0,False,2016.0,0.4379361810379376,0.6631288000000001,-19.828777256624203,0.7460719,-24.61719332300141,0.93413746,NOT_AVAILABLE,3205
1463678507485521152,194.03451458188675,27.581554272750306,0.044410497,0.052351043,16.619892,1802.9972,390,17.413523,189.22832,46,15.73281,381.46667,43,318,317,0.109177075,0.6458169,False,2016.0,1.7031618812829836,0.06306394,1.3582416727007731,0.059708807999999995,-6.174928776915543,0.08064459,NOT_AVAILABLE,3205
1463678541845260032,194.0684594791876,27.580094436739696,0.033581316,0.04243063,16.11746,2467.2856,402,16.448605,406.024,45,15.623686,449.48615,43,317,315,0.0,0.0,False,2016.0,0.41534708358318695,0.04831723,0.35904821175411405,0.046448432000000005,-9.799084273867996,0.06500059999999999,NOT_AVAILABLE,3205
1463678640628980224,194.06454598856786,27.60282066296185,0.05049985,0.06074098,16.833979,1725.6552,393,17.775108,111.87305500000001,44,15.889182,394.94763,44,310,308,0.0,0.0,False,2016.0,1.7853699438760473,0.07105026,-4.067606858786128,0.06859544,-3.3745716078965406,0.09315281,NOT_AVAILABLE,3205
